logtime,scenario_time,type,module,address,value
68234.680309,0.062446,parameter,communications_vocal,radios-1-_feedbacktype,
68234.680313,0.062446,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x15978b890>
68234.680319,0.062446,parameter,communications_vocal,radios-2-name,COM_1
68234.680323,0.062446,parameter,communications_vocal,radios-2-currentfreq,111.1
68234.680328,0.062446,parameter,communications_vocal,radios-2-targetfreq,
68234.680333,0.062446,parameter,communications_vocal,radios-2-pos,2
68234.680337,0.062446,parameter,communications_vocal,radios-2-response_time,0
68234.680342,0.062446,parameter,communications_vocal,radios-2-is_active,0
68234.680347,0.062446,parameter,communications_vocal,radios-2-is_prompting,0
68234.680351,0.062446,parameter,communications_vocal,radios-2-_feedbacktimer,
68234.680356,0.062446,parameter,communications_vocal,radios-2-_feedbacktype,
68234.68036,0.062446,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x1597accd0>
68234.680366,0.062446,parameter,communications_vocal,radios-3-name,COM_2
68234.68037,0.062446,parameter,communications_vocal,radios-3-currentfreq,136.0
68234.680375,0.062446,parameter,communications_vocal,radios-3-targetfreq,
68234.68038,0.062446,parameter,communications_vocal,radios-3-pos,3
68234.680384,0.062446,parameter,communications_vocal,radios-3-response_time,0
68234.680389,0.062446,parameter,communications_vocal,radios-3-is_active,1
68234.680393,0.062446,parameter,communications_vocal,radios-3-is_prompting,0
68234.680398,0.062446,parameter,communications_vocal,radios-3-_feedbacktimer,
68234.680403,0.062446,parameter,communications_vocal,radios-3-_feedbacktype,
68234.680407,0.062446,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x1597ae3d0>
68234.68048,0.062446,state,communications,"vocal_foreground, visibility",1
68234.680505,0.062446,state,communications,"vocal_overdue, visibility",1
68234.68054,0.062446,state,communications,"vocal_radio_COM_2, selected",1
68234.680548,0.062446,event,communications_vocal,self,start
68234.684817,0.07304,state,communications,"vocal_foreground, visibility",0
68234.684985,0.07304,state,communications,"vocal_overdue, visibility",0
68234.685207,0.07304,event,sysmon_vocal,automaticsolver,0
68234.698024,0.086282,event,resman_vocal,automaticsolver,0
68234.7063,0.094571,event,sysmon_vocal,feedbacks-positive-active,1
68234.709649,0.097925,event,communications_vocal,feedbacks-positive-active,1
68234.848028,0.236297,seed_value,sysmon_vocal,,
68234.848042,0.236297,seed_output,sysmon_vocal,,-1
68234.848066,0.236297,seed_value,sysmon_vocal,,
68234.848073,0.236297,seed_output,sysmon_vocal,,1
68234.848093,0.236297,seed_value,sysmon_vocal,,
68234.848099,0.236297,seed_output,sysmon_vocal,,1
68234.84812,0.236297,seed_value,sysmon_vocal,,
68234.848126,0.236297,seed_output,sysmon_vocal,,1
68234.84815,0.236297,state,sysmon,"vocal_scale1, arrow",3
68234.848161,0.236297,state,sysmon,"vocal_scale2, arrow",5
68234.84817,0.236297,state,sysmon,"vocal_scale3, arrow",5
68234.848179,0.236297,state,sysmon,"vocal_scale4, arrow",5
68235.048071,0.436341,seed_value,sysmon_vocal,,
68235.048086,0.436341,seed_output,sysmon_vocal,,-1
68235.048112,0.436341,seed_value,sysmon_vocal,,
68235.048119,0.436341,seed_output,sysmon_vocal,,1
68235.048142,0.436341,seed_value,sysmon_vocal,,
68235.048149,0.436341,seed_output,sysmon_vocal,,-1
68235.04817,0.436341,seed_value,sysmon_vocal,,
68235.048177,0.436341,seed_output,sysmon_vocal,,-1
68235.048203,0.436341,state,sysmon,"vocal_scale1, arrow",4
68235.048214,0.436341,state,sysmon,"vocal_scale2, arrow",6
68235.048224,0.436341,state,sysmon,"vocal_scale3, arrow",4
68235.048233,0.436341,state,sysmon,"vocal_scale4, arrow",4
68235.256313,0.644573,seed_value,sysmon_vocal,,
68235.256343,0.644573,seed_output,sysmon_vocal,,1
68235.256371,0.644573,seed_value,sysmon_vocal,,
68235.256382,0.644573,seed_output,sysmon_vocal,,-1
68235.256406,0.644573,seed_value,sysmon_vocal,,
68235.256413,0.644573,seed_output,sysmon_vocal,,-1
68235.256435,0.644573,seed_value,sysmon_vocal,,
68235.256442,0.644573,seed_output,sysmon_vocal,,-1
68235.256474,0.644573,state,sysmon,"vocal_scale1, arrow",5
68235.256486,0.644573,state,sysmon,"vocal_scale2, arrow",5
68235.256496,0.644573,state,sysmon,"vocal_scale3, arrow",3
68235.256506,0.644573,state,sysmon,"vocal_scale4, arrow",3
68235.456396,0.844649,seed_value,sysmon_vocal,,
68235.456419,0.844649,seed_output,sysmon_vocal,,1
68235.456451,0.844649,seed_value,sysmon_vocal,,
68235.45646,0.844649,seed_output,sysmon_vocal,,1
68235.456488,0.844649,seed_value,sysmon_vocal,,
68235.456496,0.844649,seed_output,sysmon_vocal,,1
68235.456522,0.844649,seed_value,sysmon_vocal,,
68235.456532,0.844649,seed_output,sysmon_vocal,,-1
68235.456565,0.844649,state,sysmon,"vocal_scale1, arrow",6
68235.456581,0.844649,state,sysmon,"vocal_scale2, arrow",6
68235.456593,0.844649,state,sysmon,"vocal_scale3, arrow",4
68235.456604,0.844649,state,sysmon,"vocal_scale4, arrow",4
68235.659343,1.047616,seed_value,sysmon_vocal,,
68235.659375,1.047616,seed_output,sysmon_vocal,,-1
68235.659402,1.047616,seed_value,sysmon_vocal,,
68235.65941,1.047616,seed_output,sysmon_vocal,,1
68235.659432,1.047616,seed_value,sysmon_vocal,,
68235.65944,1.047616,seed_output,sysmon_vocal,,1
68235.659461,1.047616,seed_value,sysmon_vocal,,
68235.659468,1.047616,seed_output,sysmon_vocal,,-1
68235.659494,1.047616,state,sysmon,"vocal_scale1, arrow",5
68235.659616,1.047616,state,sysmon,"vocal_scale2, arrow",7
68235.659629,1.047616,state,sysmon,"vocal_scale3, arrow",5
68235.659639,1.047616,state,sysmon,"vocal_scale4, arrow",3
68235.873188,1.261445,seed_value,sysmon_vocal,,
68235.873206,1.261445,seed_output,sysmon_vocal,,-1
68235.873236,1.261445,seed_value,sysmon_vocal,,
68235.873245,1.261445,seed_output,sysmon_vocal,,1
68235.873272,1.261445,seed_value,sysmon_vocal,,
68235.87328,1.261445,seed_output,sysmon_vocal,,1
68235.873306,1.261445,seed_value,sysmon_vocal,,
68235.873314,1.261445,seed_output,sysmon_vocal,,-1
68235.873357,1.261445,state,sysmon,"vocal_scale1, arrow",4
68235.87337,1.261445,state,sysmon,"vocal_scale2, arrow",6
68235.873382,1.261445,state,sysmon,"vocal_scale3, arrow",6
68235.873393,1.261445,state,sysmon,"vocal_scale4, arrow",4
68236.081393,1.469649,seed_value,sysmon_vocal,,
68236.081423,1.469649,seed_output,sysmon_vocal,,1
68236.081452,1.469649,seed_value,sysmon_vocal,,
68236.081461,1.469649,seed_output,sysmon_vocal,,1
68236.081484,1.469649,seed_value,sysmon_vocal,,
68236.081491,1.469649,seed_output,sysmon_vocal,,-1
68236.081513,1.469649,seed_value,sysmon_vocal,,
68236.08152,1.469649,seed_output,sysmon_vocal,,1
68236.081552,1.469649,state,sysmon,"vocal_scale1, arrow",5
68236.081566,1.469649,state,sysmon,"vocal_scale2, arrow",7
68236.081577,1.469649,state,sysmon,"vocal_scale3, arrow",5
68236.081589,1.469649,state,sysmon,"vocal_scale4, arrow",5
68236.289699,1.677955,seed_value,sysmon_vocal,,
68236.289733,1.677955,seed_output,sysmon_vocal,,-1
68236.289762,1.677955,seed_value,sysmon_vocal,,
68236.289771,1.677955,seed_output,sysmon_vocal,,1
68236.289795,1.677955,seed_value,sysmon_vocal,,
68236.289802,1.677955,seed_output,sysmon_vocal,,-1
68236.289824,1.677955,seed_value,sysmon_vocal,,
68236.289831,1.677955,seed_output,sysmon_vocal,,-1
68236.289863,1.677955,state,sysmon,"vocal_scale1, arrow",4
68236.289877,1.677955,state,sysmon,"vocal_scale2, arrow",6
68236.289888,1.677955,state,sysmon,"vocal_scale3, arrow",4
68236.289899,1.677955,state,sysmon,"vocal_scale4, arrow",4
68236.489723,1.877993,seed_value,sysmon_vocal,,
68236.489747,1.877993,seed_output,sysmon_vocal,,-1
68236.489776,1.877993,seed_value,sysmon_vocal,,
68236.489784,1.877993,seed_output,sysmon_vocal,,-1
68236.489807,1.877993,seed_value,sysmon_vocal,,
68236.489815,1.877993,seed_output,sysmon_vocal,,-1
68236.489837,1.877993,seed_value,sysmon_vocal,,
68236.489844,1.877993,seed_output,sysmon_vocal,,-1
68236.489873,1.877993,state,sysmon,"vocal_scale1, arrow",3
68236.489885,1.877993,state,sysmon,"vocal_scale2, arrow",5
68236.489895,1.877993,state,sysmon,"vocal_scale3, arrow",3
68236.489905,1.877993,state,sysmon,"vocal_scale4, arrow",3
68236.681615,2.069922,performance,resman_vocal,a_in_tolerance,1
68236.681662,2.069922,performance,resman_vocal,a_deviation,-26
68236.681669,2.069922,performance,resman_vocal,b_in_tolerance,1
68236.681674,2.069922,performance,resman_vocal,b_deviation,-26
68236.681762,2.069922,state,resman,"vocal_tank_a, fluid_level",2474
68236.682193,2.069922,state,resman,"vocal_tank_a, fluid_label",2474
68236.682248,2.069922,state,resman,"vocal_tank_b, fluid_level",2474
68236.682324,2.069922,state,resman,"vocal_tank_b, fluid_label",2474
68236.689737,2.077996,seed_value,sysmon_vocal,,
68236.689753,2.077996,seed_output,sysmon_vocal,,1
68236.689765,2.077996,seed_value,sysmon_vocal,,
68236.689769,2.077996,seed_output,sysmon_vocal,,1
68236.68978,2.077996,seed_value,sysmon_vocal,,
68236.689783,2.077996,seed_output,sysmon_vocal,,-1
68236.689794,2.077996,seed_value,sysmon_vocal,,
68236.689797,2.077996,seed_output,sysmon_vocal,,1
68236.689818,2.077996,state,sysmon,"vocal_scale1, arrow",4
68236.689825,2.077996,state,sysmon,"vocal_scale2, arrow",6
68236.689831,2.077996,state,sysmon,"vocal_scale3, arrow",4
68236.689837,2.077996,state,sysmon,"vocal_scale4, arrow",4
68236.892466,2.280767,seed_value,sysmon_vocal,,
68236.892492,2.280767,seed_output,sysmon_vocal,,1
68236.892517,2.280767,seed_value,sysmon_vocal,,
68236.892522,2.280767,seed_output,sysmon_vocal,,1
68236.892537,2.280767,seed_value,sysmon_vocal,,
68236.892544,2.280767,seed_output,sysmon_vocal,,-1
68236.892558,2.280767,seed_value,sysmon_vocal,,
68236.892562,2.280767,seed_output,sysmon_vocal,,-1
68236.892585,2.280767,state,sysmon,"vocal_scale1, arrow",5
68236.892594,2.280767,state,sysmon,"vocal_scale2, arrow",7
68236.892601,2.280767,state,sysmon,"vocal_scale3, arrow",3
68236.892608,2.280767,state,sysmon,"vocal_scale4, arrow",3
68237.106418,2.494684,seed_value,sysmon_vocal,,
68237.106445,2.494684,seed_output,sysmon_vocal,,1
68237.106474,2.494684,seed_value,sysmon_vocal,,
68237.106482,2.494684,seed_output,sysmon_vocal,,-1
68237.106506,2.494684,seed_value,sysmon_vocal,,
68237.106513,2.494684,seed_output,sysmon_vocal,,-1
68237.106535,2.494684,seed_value,sysmon_vocal,,
68237.106542,2.494684,seed_output,sysmon_vocal,,1
68237.10657,2.494684,state,sysmon,"vocal_scale1, arrow",6
68237.106584,2.494684,state,sysmon,"vocal_scale2, arrow",6
68237.106594,2.494684,state,sysmon,"vocal_scale3, arrow",4
68237.106605,2.494684,state,sysmon,"vocal_scale4, arrow",4
68237.309613,2.697853,seed_value,sysmon_vocal,,
68237.309655,2.697853,seed_output,sysmon_vocal,,-1
68237.30968,2.697853,seed_value,sysmon_vocal,,
68237.309688,2.697853,seed_output,sysmon_vocal,,1
68237.309709,2.697853,seed_value,sysmon_vocal,,
68237.309715,2.697853,seed_output,sysmon_vocal,,-1
68237.309734,2.697853,seed_value,sysmon_vocal,,
68237.30974,2.697853,seed_output,sysmon_vocal,,1
68237.309771,2.697853,state,sysmon,"vocal_scale1, arrow",5
68237.309783,2.697853,state,sysmon,"vocal_scale2, arrow",7
68237.309792,2.697853,state,sysmon,"vocal_scale3, arrow",3
68237.309802,2.697853,state,sysmon,"vocal_scale4, arrow",5
68237.523421,2.911602,seed_value,sysmon_vocal,,
68237.523461,2.911602,seed_output,sysmon_vocal,,1
68237.523476,2.911602,seed_value,sysmon_vocal,,
68237.523479,2.911602,seed_output,sysmon_vocal,,1
68237.523491,2.911602,seed_value,sysmon_vocal,,
68237.523494,2.911602,seed_output,sysmon_vocal,,-1
68237.523504,2.911602,seed_value,sysmon_vocal,,
68237.523508,2.911602,seed_output,sysmon_vocal,,-1
68237.523599,2.911602,state,sysmon,"vocal_scale1, arrow",6
68237.523617,2.911602,state,sysmon,"vocal_scale2, arrow",6
68237.523624,2.911602,state,sysmon,"vocal_scale3, arrow",4
68237.52364,2.911602,state,sysmon,"vocal_scale4, arrow",4
68237.731272,3.119554,seed_value,sysmon_vocal,,
68237.731298,3.119554,seed_output,sysmon_vocal,,1
68237.731317,3.119554,seed_value,sysmon_vocal,,
68237.731323,3.119554,seed_output,sysmon_vocal,,-1
68237.731338,3.119554,seed_value,sysmon_vocal,,
68237.731343,3.119554,seed_output,sysmon_vocal,,1
68237.731357,3.119554,seed_value,sysmon_vocal,,
68237.731362,3.119554,seed_output,sysmon_vocal,,1
68237.731385,3.119554,state,sysmon,"vocal_scale1, arrow",7
68237.731398,3.119554,state,sysmon,"vocal_scale2, arrow",5
68237.731405,3.119554,state,sysmon,"vocal_scale3, arrow",5
68237.731413,3.119554,state,sysmon,"vocal_scale4, arrow",5
68237.931352,3.319618,seed_value,sysmon_vocal,,
68237.931376,3.319618,seed_output,sysmon_vocal,,-1
68237.931402,3.319618,seed_value,sysmon_vocal,,
68237.931411,3.319618,seed_output,sysmon_vocal,,-1
68237.931433,3.319618,seed_value,sysmon_vocal,,
68237.93144,3.319618,seed_output,sysmon_vocal,,-1
68237.931461,3.319618,seed_value,sysmon_vocal,,
68237.931468,3.319618,seed_output,sysmon_vocal,,1
68237.931496,3.319618,state,sysmon,"vocal_scale1, arrow",6
68237.931508,3.319618,state,sysmon,"vocal_scale2, arrow",4
68237.931519,3.319618,state,sysmon,"vocal_scale3, arrow",4
68237.931528,3.319618,state,sysmon,"vocal_scale4, arrow",6
68238.131372,3.51966,seed_value,sysmon_vocal,,
68238.131396,3.51966,seed_output,sysmon_vocal,,-1
68238.131412,3.51966,seed_value,sysmon_vocal,,
68238.131416,3.51966,seed_output,sysmon_vocal,,-1
68238.131429,3.51966,seed_value,sysmon_vocal,,
68238.131434,3.51966,seed_output,sysmon_vocal,,-1
68238.131446,3.51966,seed_value,sysmon_vocal,,
68238.13145,3.51966,seed_output,sysmon_vocal,,1
68238.131553,3.51966,state,sysmon,"vocal_scale1, arrow",5
68238.131562,3.51966,state,sysmon,"vocal_scale2, arrow",3
68238.131569,3.51966,state,sysmon,"vocal_scale3, arrow",3
68238.131577,3.51966,state,sysmon,"vocal_scale4, arrow",7
68238.339718,3.727983,seed_value,sysmon_vocal,,
68238.339747,3.727983,seed_output,sysmon_vocal,,1
68238.340823,3.727983,seed_value,sysmon_vocal,,
68238.340834,3.727983,seed_output,sysmon_vocal,,-1
68238.340857,3.727983,seed_value,sysmon_vocal,,
68238.340863,3.727983,seed_output,sysmon_vocal,,-1
68238.340883,3.727983,seed_value,sysmon_vocal,,
68238.340889,3.727983,seed_output,sysmon_vocal,,1
68238.340923,3.727983,state,sysmon,"vocal_scale1, arrow",6
68238.340936,3.727983,state,sysmon,"vocal_scale2, arrow",4
68238.340945,3.727983,state,sysmon,"vocal_scale3, arrow",4
68238.340954,3.727983,state,sysmon,"vocal_scale4, arrow",6
68238.539739,3.927994,seed_value,sysmon_vocal,,
68238.539761,3.927994,seed_output,sysmon_vocal,,-1
68238.539792,3.927994,seed_value,sysmon_vocal,,
68238.539802,3.927994,seed_output,sysmon_vocal,,1
68238.539828,3.927994,seed_value,sysmon_vocal,,
68238.539837,3.927994,seed_output,sysmon_vocal,,1
68238.539862,3.927994,seed_value,sysmon_vocal,,
68238.53987,3.927994,seed_output,sysmon_vocal,,-1
68238.539902,3.927994,state,sysmon,"vocal_scale1, arrow",5
68238.539916,3.927994,state,sysmon,"vocal_scale2, arrow",5
68238.539929,3.927994,state,sysmon,"vocal_scale3, arrow",5
68238.539941,3.927994,state,sysmon,"vocal_scale4, arrow",5
68238.689683,4.078013,performance,resman_vocal,a_in_tolerance,1
68238.689709,4.078013,performance,resman_vocal,a_deviation,-52
68238.689724,4.078013,performance,resman_vocal,b_in_tolerance,1
68238.689735,4.078013,performance,resman_vocal,b_deviation,-52
68238.689795,4.078013,state,resman,"vocal_tank_a, fluid_level",2448
68238.690092,4.078013,state,resman,"vocal_tank_a, fluid_label",2448
68238.69013,4.078013,state,resman,"vocal_tank_b, fluid_level",2448
68238.69029,4.078013,state,resman,"vocal_tank_b, fluid_label",2448
68238.748185,4.136443,seed_value,sysmon_vocal,,
68238.748201,4.136443,seed_output,sysmon_vocal,,-1
68238.748231,4.136443,seed_value,sysmon_vocal,,
68238.748241,4.136443,seed_output,sysmon_vocal,,1
68238.748268,4.136443,seed_value,sysmon_vocal,,
68238.748277,4.136443,seed_output,sysmon_vocal,,-1
68238.748303,4.136443,seed_value,sysmon_vocal,,
68238.748311,4.136443,seed_output,sysmon_vocal,,1
68238.748342,4.136443,state,sysmon,"vocal_scale1, arrow",4
68238.748356,4.136443,state,sysmon,"vocal_scale2, arrow",6
68238.748368,4.136443,state,sysmon,"vocal_scale3, arrow",4
68238.748381,4.136443,state,sysmon,"vocal_scale4, arrow",6
68238.951403,4.33967,seed_value,sysmon_vocal,,
68238.951436,4.33967,seed_output,sysmon_vocal,,1
68238.951465,4.33967,seed_value,sysmon_vocal,,
68238.951473,4.33967,seed_output,sysmon_vocal,,-1
68238.951497,4.33967,seed_value,sysmon_vocal,,
68238.951505,4.33967,seed_output,sysmon_vocal,,-1
68238.951526,4.33967,seed_value,sysmon_vocal,,
68238.951534,4.33967,seed_output,sysmon_vocal,,1
68238.951565,4.33967,state,sysmon,"vocal_scale1, arrow",5
68238.951578,4.33967,state,sysmon,"vocal_scale2, arrow",5
68238.951588,4.33967,state,sysmon,"vocal_scale3, arrow",3
68238.951599,4.33967,state,sysmon,"vocal_scale4, arrow",7
68239.164854,4.553111,seed_value,sysmon_vocal,,
68239.164874,4.553111,seed_output,sysmon_vocal,,1
68239.164904,4.553111,seed_value,sysmon_vocal,,
68239.164913,4.553111,seed_output,sysmon_vocal,,-1
68239.16494,4.553111,seed_value,sysmon_vocal,,
68239.164949,4.553111,seed_output,sysmon_vocal,,1
68239.164973,4.553111,seed_value,sysmon_vocal,,
68239.164981,4.553111,seed_output,sysmon_vocal,,-1
68239.165024,4.553111,state,sysmon,"vocal_scale1, arrow",6
68239.165038,4.553111,state,sysmon,"vocal_scale2, arrow",4
68239.16505,4.553111,state,sysmon,"vocal_scale3, arrow",4
68239.165061,4.553111,state,sysmon,"vocal_scale4, arrow",6
68239.367983,4.756239,seed_value,sysmon_vocal,,
68239.368015,4.756239,seed_output,sysmon_vocal,,-1
