logtime,scenario_time,type,module,address,value
69614.524606,0.062582,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x1669dab50>
69614.524612,0.062582,parameter,communications_vocal,radios-2-name,COM_1
69614.524617,0.062582,parameter,communications_vocal,radios-2-currentfreq,134.8
69614.524621,0.062582,parameter,communications_vocal,radios-2-targetfreq,
69614.524626,0.062582,parameter,communications_vocal,radios-2-pos,2
69614.52463,0.062582,parameter,communications_vocal,radios-2-response_time,0
69614.524634,0.062582,parameter,communications_vocal,radios-2-is_active,0
69614.524639,0.062582,parameter,communications_vocal,radios-2-is_prompting,0
69614.524643,0.062582,parameter,communications_vocal,radios-2-_feedbacktimer,
69614.524648,0.062582,parameter,communications_vocal,radios-2-_feedbacktype,
69614.524652,0.062582,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x1669dab90>
69614.524658,0.062582,parameter,communications_vocal,radios-3-name,COM_2
69614.524662,0.062582,parameter,communications_vocal,radios-3-currentfreq,128.7
69614.524667,0.062582,parameter,communications_vocal,radios-3-targetfreq,
69614.524671,0.062582,parameter,communications_vocal,radios-3-pos,3
69614.524675,0.062582,parameter,communications_vocal,radios-3-response_time,0
69614.52468,0.062582,parameter,communications_vocal,radios-3-is_active,0
69614.524684,0.062582,parameter,communications_vocal,radios-3-is_prompting,0
69614.524688,0.062582,parameter,communications_vocal,radios-3-_feedbacktimer,
69614.524693,0.062582,parameter,communications_vocal,radios-3-_feedbacktype,
69614.524697,0.062582,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x166a05910>
69614.524807,0.062582,state,communications,"vocal_foreground, visibility",1
69614.524832,0.062582,state,communications,"vocal_overdue, visibility",1
69614.524872,0.062582,state,communications,"vocal_radio_NAV_2, selected",1
69614.524881,0.062582,event,communications_vocal,self,start
69614.527154,0.071154,state,communications,"vocal_foreground, visibility",0
69614.527341,0.071154,state,communications,"vocal_overdue, visibility",0
69614.527538,0.071154,event,sysmon_vocal,automaticsolver,0
69614.532935,0.076915,event,resman_vocal,automaticsolver,0
69614.545412,0.089407,event,sysmon_vocal,feedbacks-positive-active,1
69614.553722,0.097714,event,communications_vocal,feedbacks-positive-active,1
69614.682408,0.226414,seed_value,sysmon_vocal,,
69614.682433,0.226414,seed_output,sysmon_vocal,,-1
69614.682456,0.226414,seed_value,sysmon_vocal,,
69614.682463,0.226414,seed_output,sysmon_vocal,,-1
69614.682482,0.226414,seed_value,sysmon_vocal,,
69614.682487,0.226414,seed_output,sysmon_vocal,,-1
69614.682506,0.226414,seed_value,sysmon_vocal,,
69614.682511,0.226414,seed_output,sysmon_vocal,,1
69614.682537,0.226414,state,sysmon,"vocal_scale1, arrow",5
69614.682549,0.226414,state,sysmon,"vocal_scale2, arrow",3
69614.682557,0.226414,state,sysmon,"vocal_scale3, arrow",3
69614.682565,0.226414,state,sysmon,"vocal_scale4, arrow",7
69614.882459,0.426466,seed_value,sysmon_vocal,,
69614.882473,0.426466,seed_output,sysmon_vocal,,1
69614.8825,0.426466,seed_value,sysmon_vocal,,
69614.882514,0.426466,seed_output,sysmon_vocal,,1
69614.882537,0.426466,seed_value,sysmon_vocal,,
69614.882545,0.426466,seed_output,sysmon_vocal,,-1
69614.882567,0.426466,seed_value,sysmon_vocal,,
69614.882574,0.426466,seed_output,sysmon_vocal,,1
69614.882601,0.426466,state,sysmon,"vocal_scale1, arrow",6
69614.882613,0.426466,state,sysmon,"vocal_scale2, arrow",4
69614.882623,0.426466,state,sysmon,"vocal_scale3, arrow",4
69614.882632,0.426466,state,sysmon,"vocal_scale4, arrow",6
69615.082639,0.62663,seed_value,sysmon_vocal,,
69615.082658,0.62663,seed_output,sysmon_vocal,,-1
69615.082684,0.62663,seed_value,sysmon_vocal,,
69615.082692,0.62663,seed_output,sysmon_vocal,,1
69615.082714,0.62663,seed_value,sysmon_vocal,,
69615.082721,0.62663,seed_output,sysmon_vocal,,1
69615.082744,0.62663,seed_value,sysmon_vocal,,
69615.082751,0.62663,seed_output,sysmon_vocal,,-1
69615.082777,0.62663,state,sysmon,"vocal_scale1, arrow",5
69615.082788,0.62663,state,sysmon,"vocal_scale2, arrow",5
69615.082798,0.62663,state,sysmon,"vocal_scale3, arrow",5
69615.082808,0.62663,state,sysmon,"vocal_scale4, arrow",5
69615.282889,0.826895,seed_value,sysmon_vocal,,
69615.282911,0.826895,seed_output,sysmon_vocal,,-1
69615.282939,0.826895,seed_value,sysmon_vocal,,
69615.282947,0.826895,seed_output,sysmon_vocal,,1
69615.282969,0.826895,seed_value,sysmon_vocal,,
69615.282976,0.826895,seed_output,sysmon_vocal,,1
69615.282998,0.826895,seed_value,sysmon_vocal,,
69615.283005,0.826895,seed_output,sysmon_vocal,,-1
69615.28303,0.826895,state,sysmon,"vocal_scale1, arrow",4
69615.283041,0.826895,state,sysmon,"vocal_scale2, arrow",6
69615.283053,0.826895,state,sysmon,"vocal_scale3, arrow",6
69615.283063,0.826895,state,sysmon,"vocal_scale4, arrow",4
69615.487155,1.031139,seed_value,sysmon_vocal,,
69615.487179,1.031139,seed_output,sysmon_vocal,,1
69615.487202,1.031139,seed_value,sysmon_vocal,,
69615.487209,1.031139,seed_output,sysmon_vocal,,-1
69615.487228,1.031139,seed_value,sysmon_vocal,,
69615.487234,1.031139,seed_output,sysmon_vocal,,1
69615.487253,1.031139,seed_value,sysmon_vocal,,
69615.487259,1.031139,seed_output,sysmon_vocal,,-1
69615.487287,1.031139,state,sysmon,"vocal_scale1, arrow",5
69615.487298,1.031139,state,sysmon,"vocal_scale2, arrow",5
69615.487307,1.031139,state,sysmon,"vocal_scale3, arrow",7
69615.487316,1.031139,state,sysmon,"vocal_scale4, arrow",3
69615.695475,1.239464,seed_value,sysmon_vocal,,
69615.695586,1.239464,seed_output,sysmon_vocal,,1
69615.695623,1.239464,seed_value,sysmon_vocal,,
69615.695633,1.239464,seed_output,sysmon_vocal,,-1
69615.69566,1.239464,seed_value,sysmon_vocal,,
69615.695668,1.239464,seed_output,sysmon_vocal,,-1
69615.695694,1.239464,seed_value,sysmon_vocal,,
69615.695702,1.239464,seed_output,sysmon_vocal,,-1
69615.695738,1.239464,state,sysmon,"vocal_scale1, arrow",6
69615.695753,1.239464,state,sysmon,"vocal_scale2, arrow",4
69615.695766,1.239464,state,sysmon,"vocal_scale3, arrow",6
69615.695778,1.239464,state,sysmon,"vocal_scale4, arrow",4
69615.899996,1.444013,seed_value,sysmon_vocal,,
69615.900011,1.444013,seed_output,sysmon_vocal,,-1
69615.900033,1.444013,seed_value,sysmon_vocal,,
69615.900039,1.444013,seed_output,sysmon_vocal,,-1
69615.900059,1.444013,seed_value,sysmon_vocal,,
69615.900066,1.444013,seed_output,sysmon_vocal,,-1
69615.900085,1.444013,seed_value,sysmon_vocal,,
69615.900091,1.444013,seed_output,sysmon_vocal,,-1
69615.900113,1.444013,state,sysmon,"vocal_scale1, arrow",5
69615.900123,1.444013,state,sysmon,"vocal_scale2, arrow",3
69615.900131,1.444013,state,sysmon,"vocal_scale3, arrow",5
69615.900139,1.444013,state,sysmon,"vocal_scale4, arrow",3
69616.103753,1.647756,seed_value,sysmon_vocal,,
69616.103768,1.647756,seed_output,sysmon_vocal,,1
69616.103794,1.647756,seed_value,sysmon_vocal,,
69616.103802,1.647756,seed_output,sysmon_vocal,,1
69616.103825,1.647756,seed_value,sysmon_vocal,,
69616.103832,1.647756,seed_output,sysmon_vocal,,-1
69616.103853,1.647756,seed_value,sysmon_vocal,,
69616.10386,1.647756,seed_output,sysmon_vocal,,1
69616.103885,1.647756,state,sysmon,"vocal_scale1, arrow",6
69616.103897,1.647756,state,sysmon,"vocal_scale2, arrow",4
69616.103906,1.647756,state,sysmon,"vocal_scale3, arrow",4
69616.103916,1.647756,state,sysmon,"vocal_scale4, arrow",4
69616.303754,1.84776,seed_value,sysmon_vocal,,
69616.303773,1.84776,seed_output,sysmon_vocal,,1
69616.303801,1.84776,seed_value,sysmon_vocal,,
69616.303809,1.84776,seed_output,sysmon_vocal,,1
69616.303831,1.84776,seed_value,sysmon_vocal,,
69616.30384,1.84776,seed_output,sysmon_vocal,,-1
69616.303861,1.84776,seed_value,sysmon_vocal,,
69616.303868,1.84776,seed_output,sysmon_vocal,,-1
69616.303894,1.84776,state,sysmon,"vocal_scale1, arrow",7
69616.303906,1.84776,state,sysmon,"vocal_scale2, arrow",5
69616.303916,1.84776,state,sysmon,"vocal_scale3, arrow",3
69616.303925,1.84776,state,sysmon,"vocal_scale4, arrow",3
69616.512097,2.0561,seed_value,sysmon_vocal,,
69616.512112,2.0561,seed_output,sysmon_vocal,,-1
69616.512136,2.0561,seed_value,sysmon_vocal,,
69616.512144,2.0561,seed_output,sysmon_vocal,,-1
69616.512167,2.0561,seed_value,sysmon_vocal,,
69616.512174,2.0561,seed_output,sysmon_vocal,,1
69616.512196,2.0561,seed_value,sysmon_vocal,,
69616.512202,2.0561,seed_output,sysmon_vocal,,-1
69616.512227,2.0561,state,sysmon,"vocal_scale1, arrow",6
69616.512238,2.0561,state,sysmon,"vocal_scale2, arrow",4
69616.512248,2.0561,state,sysmon,"vocal_scale3, arrow",4
69616.512257,2.0561,state,sysmon,"vocal_scale4, arrow",4
69616.520433,2.064405,performance,resman_vocal,a_in_tolerance,1
69616.520448,2.064405,performance,resman_vocal,a_deviation,-26
69616.52046,2.064405,performance,resman_vocal,b_in_tolerance,1
69616.520471,2.064405,performance,resman_vocal,b_deviation,-26
69616.520532,2.064405,state,resman,"vocal_tank_a, fluid_level",2474
69616.520812,2.064405,state,resman,"vocal_tank_a, fluid_label",2474
69616.520841,2.064405,state,resman,"vocal_tank_b, fluid_level",2474
69616.520982,2.064405,state,resman,"vocal_tank_b, fluid_label",2474
69616.712122,2.256127,seed_value,sysmon_vocal,,
69616.712135,2.256127,seed_output,sysmon_vocal,,1
69616.71216,2.256127,seed_value,sysmon_vocal,,
69616.712167,2.256127,seed_output,sysmon_vocal,,-1
69616.71219,2.256127,seed_value,sysmon_vocal,,
69616.712197,2.256127,seed_output,sysmon_vocal,,1
69616.712219,2.256127,seed_value,sysmon_vocal,,
69616.712225,2.256127,seed_output,sysmon_vocal,,1
69616.712251,2.256127,state,sysmon,"vocal_scale1, arrow",7
69616.712264,2.256127,state,sysmon,"vocal_scale2, arrow",3
69616.712274,2.256127,state,sysmon,"vocal_scale3, arrow",5
69616.712283,2.256127,state,sysmon,"vocal_scale4, arrow",5
69616.912141,2.456146,seed_value,sysmon_vocal,,
69616.912162,2.456146,seed_output,sysmon_vocal,,1
69616.91219,2.456146,seed_value,sysmon_vocal,,
69616.912198,2.456146,seed_output,sysmon_vocal,,-1
69616.912221,2.456146,seed_value,sysmon_vocal,,
69616.912228,2.456146,seed_output,sysmon_vocal,,-1
69616.91225,2.456146,seed_value,sysmon_vocal,,
69616.912257,2.456146,seed_output,sysmon_vocal,,1
69616.912284,2.456146,state,sysmon,"vocal_scale1, arrow",6
69616.912296,2.456146,state,sysmon,"vocal_scale2, arrow",4
69616.912306,2.456146,state,sysmon,"vocal_scale3, arrow",4
69616.912315,2.456146,state,sysmon,"vocal_scale4, arrow",6
69617.115736,2.659743,seed_value,sysmon_vocal,,
69617.11576,2.659743,seed_output,sysmon_vocal,,1
69617.115786,2.659743,seed_value,sysmon_vocal,,
69617.115794,2.659743,seed_output,sysmon_vocal,,-1
69617.115816,2.659743,seed_value,sysmon_vocal,,
69617.115823,2.659743,seed_output,sysmon_vocal,,1
69617.115844,2.659743,seed_value,sysmon_vocal,,
69617.115851,2.659743,seed_output,sysmon_vocal,,1
69617.115875,2.659743,state,sysmon,"vocal_scale1, arrow",7
69617.115886,2.659743,state,sysmon,"vocal_scale2, arrow",3
69617.115896,2.659743,state,sysmon,"vocal_scale3, arrow",5
69617.115906,2.659743,state,sysmon,"vocal_scale4, arrow",7
69617.328801,2.872805,seed_value,sysmon_vocal,,
69617.328815,2.872805,seed_output,sysmon_vocal,,-1
69617.328839,2.872805,seed_value,sysmon_vocal,,
69617.328847,2.872805,seed_output,sysmon_vocal,,-1
69617.328869,2.872805,seed_value,sysmon_vocal,,
69617.328878,2.872805,seed_output,sysmon_vocal,,-1
69617.3289,2.872805,seed_value,sysmon_vocal,,
69617.328907,2.872805,seed_output,sysmon_vocal,,1
69617.328931,2.872805,state,sysmon,"vocal_scale1, arrow",6
69617.328942,2.872805,state,sysmon,"vocal_scale2, arrow",4
69617.328952,2.872805,state,sysmon,"vocal_scale3, arrow",4
69617.328961,2.872805,state,sysmon,"vocal_scale4, arrow",6
69617.532727,3.076738,seed_value,sysmon_vocal,,
69617.532759,3.076738,seed_output,sysmon_vocal,,-1
69617.532779,3.076738,seed_value,sysmon_vocal,,
69617.532785,3.076738,seed_output,sysmon_vocal,,-1
69617.532803,3.076738,seed_value,sysmon_vocal,,
69617.532808,3.076738,seed_output,sysmon_vocal,,1
69617.532826,3.076738,seed_value,sysmon_vocal,,
69617.532831,3.076738,seed_output,sysmon_vocal,,1
69617.532862,3.076738,state,sysmon,"vocal_scale1, arrow",5
69617.532871,3.076738,state,sysmon,"vocal_scale2, arrow",3
69617.532879,3.076738,state,sysmon,"vocal_scale3, arrow",5
69617.532885,3.076738,state,sysmon,"vocal_scale4, arrow",7
69617.74549,3.289486,seed_value,sysmon_vocal,,
69617.745514,3.289486,seed_output,sysmon_vocal,,-1
69617.74554,3.289486,seed_value,sysmon_vocal,,
69617.745547,3.289486,seed_output,sysmon_vocal,,-1
69617.74557,3.289486,seed_value,sysmon_vocal,,
69617.745577,3.289486,seed_output,sysmon_vocal,,1
69617.745598,3.289486,seed_value,sysmon_vocal,,
69617.745605,3.289486,seed_output,sysmon_vocal,,-1
69617.745632,3.289486,state,sysmon,"vocal_scale1, arrow",4
69617.745644,3.289486,state,sysmon,"vocal_scale2, arrow",4
69617.745654,3.289486,state,sysmon,"vocal_scale3, arrow",6
69617.745663,3.289486,state,sysmon,"vocal_scale4, arrow",6
69617.945492,3.489493,seed_value,sysmon_vocal,,
69617.945513,3.489493,seed_output,sysmon_vocal,,1
69617.945539,3.489493,seed_value,sysmon_vocal,,
69617.945547,3.489493,seed_output,sysmon_vocal,,1
69617.94557,3.489493,seed_value,sysmon_vocal,,
69617.945577,3.489493,seed_output,sysmon_vocal,,-1
69617.945599,3.489493,seed_value,sysmon_vocal,,
69617.945606,3.489493,seed_output,sysmon_vocal,,-1
69617.945633,3.489493,state,sysmon,"vocal_scale1, arrow",5
69617.945647,3.489493,state,sysmon,"vocal_scale2, arrow",5
69617.945657,3.489493,state,sysmon,"vocal_scale3, arrow",5
69617.945666,3.489493,state,sysmon,"vocal_scale4, arrow",5
69618.149267,3.693178,seed_value,sysmon_vocal,,
69618.149403,3.693178,seed_output,sysmon_vocal,,-1
69618.149436,3.693178,seed_value,sysmon_vocal,,
69618.149444,3.693178,seed_output,sysmon_vocal,,1
69618.149468,3.693178,seed_value,sysmon_vocal,,
69618.149475,3.693178,seed_output,sysmon_vocal,,-1
69618.149497,3.693178,seed_value,sysmon_vocal,,
69618.149504,3.693178,seed_output,sysmon_vocal,,1
69618.149532,3.693178,state,sysmon,"vocal_scale1, arrow",4
69618.149544,3.693178,state,sysmon,"vocal_scale2, arrow",6
69618.149554,3.693178,state,sysmon,"vocal_scale3, arrow",4
69618.149564,3.693178,state,sysmon,"vocal_scale4, arrow",6
69618.349754,3.89376,seed_value,sysmon_vocal,,
69618.349768,3.89376,seed_output,sysmon_vocal,,1
69618.349793,3.89376,seed_value,sysmon_vocal,,
69618.3498,3.89376,seed_output,sysmon_vocal,,-1
69618.349823,3.89376,seed_value,sysmon_vocal,,
69618.34983,3.89376,seed_output,sysmon_vocal,,-1
69618.349852,3.89376,seed_value,sysmon_vocal,,
69618.349859,3.89376,seed_output,sysmon_vocal,,1
69618.349884,3.89376,state,sysmon,"vocal_scale1, arrow",5
69618.349895,3.89376,state,sysmon,"vocal_scale2, arrow",5
69618.349905,3.89376,state,sysmon,"vocal_scale3, arrow",3
69618.349914,3.89376,state,sysmon,"vocal_scale4, arrow",7
69618.520452,4.064447,performance,resman_vocal,a_in_tolerance,1
69618.520468,4.064447,performance,resman_vocal,a_deviation,-52
69618.52048,4.064447,performance,resman_vocal,b_in_tolerance,1
69618.520489,4.064447,performance,resman_vocal,b_deviation,-52
69618.520533,4.064447,state,resman,"vocal_tank_a, fluid_level",2448
69618.520775,4.064447,state,resman,"vocal_tank_a, fluid_label",2448
69618.5208,4.064447,state,resman,"vocal_tank_b, fluid_level",2448
69618.52094,4.064447,state,resman,"vocal_tank_b, fluid_label",2448
69618.562142,4.106147,seed_value,sysmon_vocal,,
69618.562154,4.106147,seed_output,sysmon_vocal,,-1
69618.562179,4.106147,seed_value,sysmon_vocal,,
69618.562186,4.106147,seed_output,sysmon_vocal,,1
69618.562208,4.106147,seed_value,sysmon_vocal,,
69618.562216,4.106147,seed_output,sysmon_vocal,,-1
69618.562237,4.106147,seed_value,sysmon_vocal,,
69618.562244,4.106147,seed_output,sysmon_vocal,,-1
69618.562269,4.106147,state,sysmon,"vocal_scale1, arrow",4
69618.56228,4.106147,state,sysmon,"vocal_scale2, arrow",6
69618.562289,4.106147,state,sysmon,"vocal_scale3, arrow",4
69618.562298,4.106147,state,sysmon,"vocal_scale4, arrow",6
69618.770455,4.314445,seed_value,sysmon_vocal,,
69618.770468,4.314445,seed_output,sysmon_vocal,,1
69618.770493,4.314445,seed_value,sysmon_vocal,,
69618.770501,4.314445,seed_output,sysmon_vocal,,1
69618.770524,4.314445,seed_value,sysmon_vocal,,
69618.770531,4.314445,seed_output,sysmon_vocal,,-1
69618.770552,4.314445,seed_value,sysmon_vocal,,
69618.770559,4.314445,seed_output,sysmon_vocal,,-1
69618.770583,4.314445,state,sysmon,"vocal_scale1, arrow",5
69618.770594,4.314445,state,sysmon,"vocal_scale2, arrow",7
69618.770604,4.314445,state,sysmon,"vocal_scale3, arrow",3
69618.770613,4.314445,state,sysmon,"vocal_scale4, arrow",5
69618.970496,4.514488,seed_value,sysmon_vocal,,
69618.970518,4.514488,seed_output,sysmon_vocal,,1
69618.970549,4.514488,seed_value,sysmon_vocal,,
69618.970558,4.514488,seed_output,sysmon_vocal,,-1
69618.970585,4.514488,seed_value,sysmon_vocal,,
69618.970593,4.514488,seed_output,sysmon_vocal,,-1
69618.970619,4.514488,seed_value,sysmon_vocal,,
69618.970627,4.514488,seed_output,sysmon_vocal,,-1
69618.970657,4.514488,state,sysmon,"vocal_scale1, arrow",6
69618.970672,4.514488,state,sysmon,"vocal_scale2, arrow",6
69618.970683,4.514488,state,sysmon,"vocal_scale3, arrow",4
69618.970694,4.514488,state,sysmon,"vocal_scale4, arrow",4
69619.178806,4.72281,seed_value,sysmon_vocal,,
69619.178821,4.72281,seed_output,sysmon_vocal,,-1
69619.178847,4.72281,seed_value,sysmon_vocal,,
69619.178855,4.72281,seed_output,sysmon_vocal,,1
69619.178878,4.72281,seed_value,sysmon_vocal,,
69619.178885,4.72281,seed_output,sysmon_vocal,,-1
69619.178907,4.72281,seed_value,sysmon_vocal,,
69619.178914,4.72281,seed_output,sysmon_vocal,,-1
69619.178938,4.72281,state,sysmon,"vocal_scale1, arrow",5
