logtime,scenario_time,type,module,address,value
115106.903588,83.550957,seed_output,sysmon_vocal,,1
115106.90361,83.550957,seed_value,sysmon_vocal,,
115106.903617,83.550957,seed_output,sysmon_vocal,,1
115106.903643,83.550957,state,sysmon,"vocal_scale1, arrow",4
115106.903654,83.550957,state,sysmon,"vocal_scale2, arrow",5
115106.903665,83.550957,state,sysmon,"vocal_scale3, arrow",5
115106.903674,83.550957,state,sysmon,"vocal_scale4, arrow",6
115107.111823,83.759277,seed_value,sysmon_vocal,,
115107.111837,83.759277,seed_output,sysmon_vocal,,-1
115107.111861,83.759277,seed_value,sysmon_vocal,,
115107.111872,83.759277,seed_output,sysmon_vocal,,-1
115107.111895,83.759277,seed_value,sysmon_vocal,,
115107.111902,83.759277,seed_output,sysmon_vocal,,-1
115107.111924,83.759277,seed_value,sysmon_vocal,,
115107.111931,83.759277,seed_output,sysmon_vocal,,1
115107.111956,83.759277,state,sysmon,"vocal_scale1, arrow",3
115107.111967,83.759277,state,sysmon,"vocal_scale2, arrow",4
115107.111977,83.759277,state,sysmon,"vocal_scale3, arrow",4
115107.111986,83.759277,state,sysmon,"vocal_scale4, arrow",7
115107.320189,83.967627,seed_value,sysmon_vocal,,
115107.320203,83.967627,seed_output,sysmon_vocal,,-1
115107.320229,83.967627,seed_value,sysmon_vocal,,
115107.320236,83.967627,seed_output,sysmon_vocal,,-1
115107.320258,83.967627,seed_value,sysmon_vocal,,
115107.320265,83.967627,seed_output,sysmon_vocal,,1
115107.320286,83.967627,seed_value,sysmon_vocal,,
115107.320295,83.967627,seed_output,sysmon_vocal,,-1
115107.320319,83.967627,state,sysmon,"vocal_scale1, arrow",4
115107.32033,83.967627,state,sysmon,"vocal_scale2, arrow",3
115107.320339,83.967627,state,sysmon,"vocal_scale3, arrow",5
115107.320349,83.967627,state,sysmon,"vocal_scale4, arrow",6
115107.520208,84.167664,seed_value,sysmon_vocal,,
115107.520221,84.167664,seed_output,sysmon_vocal,,1
115107.520246,84.167664,seed_value,sysmon_vocal,,
115107.520253,84.167664,seed_output,sysmon_vocal,,1
115107.520276,84.167664,seed_value,sysmon_vocal,,
115107.520283,84.167664,seed_output,sysmon_vocal,,1
115107.520304,84.167664,seed_value,sysmon_vocal,,
115107.520311,84.167664,seed_output,sysmon_vocal,,-1
115107.520335,84.167664,state,sysmon,"vocal_scale1, arrow",5
115107.520346,84.167664,state,sysmon,"vocal_scale2, arrow",4
115107.520356,84.167664,state,sysmon,"vocal_scale3, arrow",6
115107.520366,84.167664,state,sysmon,"vocal_scale4, arrow",5
115107.586928,84.23435,performance,resman_vocal,a_in_tolerance,0
115107.586943,84.23435,performance,resman_vocal,a_deviation,-313
115107.586955,84.23435,performance,resman_vocal,b_in_tolerance,1
115107.586964,84.23435,performance,resman_vocal,b_deviation,-181
115107.587008,84.23435,state,resman,"vocal_tank_a, fluid_level",2187
115107.587272,84.23435,state,resman,"vocal_tank_a, fluid_label",2187
115107.587309,84.23435,state,resman,"vocal_tank_b, fluid_level",2319
115107.587445,84.23435,state,resman,"vocal_tank_b, fluid_label",2319
115107.587469,84.23435,state,resman,"vocal_tank_c, fluid_level",272
115107.587609,84.23435,state,resman,"vocal_tank_c, fluid_label",272
115107.724001,84.371456,seed_value,sysmon_vocal,,
115107.724025,84.371456,seed_output,sysmon_vocal,,1
115107.724051,84.371456,seed_value,sysmon_vocal,,
115107.724058,84.371456,seed_output,sysmon_vocal,,-1
115107.72408,84.371456,seed_value,sysmon_vocal,,
115107.724087,84.371456,seed_output,sysmon_vocal,,1
115107.724109,84.371456,seed_value,sysmon_vocal,,
115107.724116,84.371456,seed_output,sysmon_vocal,,-1
115107.72414,84.371456,state,sysmon,"vocal_scale1, arrow",6
115107.724154,84.371456,state,sysmon,"vocal_scale2, arrow",3
115107.724164,84.371456,state,sysmon,"vocal_scale3, arrow",7
115107.724173,84.371456,state,sysmon,"vocal_scale4, arrow",4
115107.924098,84.571547,seed_value,sysmon_vocal,,
115107.92411,84.571547,seed_output,sysmon_vocal,,-1
115107.924135,84.571547,seed_value,sysmon_vocal,,
115107.924142,84.571547,seed_output,sysmon_vocal,,1
115107.924164,84.571547,seed_value,sysmon_vocal,,
115107.924171,84.571547,seed_output,sysmon_vocal,,1
115107.924193,84.571547,seed_value,sysmon_vocal,,
115107.9242,84.571547,seed_output,sysmon_vocal,,-1
115107.924223,84.571547,state,sysmon,"vocal_scale1, arrow",5
115107.924234,84.571547,state,sysmon,"vocal_scale2, arrow",4
115107.924243,84.571547,state,sysmon,"vocal_scale3, arrow",6
115107.924253,84.571547,state,sysmon,"vocal_scale4, arrow",3
115108.124299,84.771754,seed_value,sysmon_vocal,,
115108.124311,84.771754,seed_output,sysmon_vocal,,-1
115108.124409,84.771754,seed_value,sysmon_vocal,,
115108.124418,84.771754,seed_output,sysmon_vocal,,-1
115108.124441,84.771754,seed_value,sysmon_vocal,,
115108.124448,84.771754,seed_output,sysmon_vocal,,-1
115108.12447,84.771754,seed_value,sysmon_vocal,,
115108.124477,84.771754,seed_output,sysmon_vocal,,-1
115108.124501,84.771754,state,sysmon,"vocal_scale1, arrow",4
115108.124512,84.771754,state,sysmon,"vocal_scale2, arrow",3
115108.124521,84.771754,state,sysmon,"vocal_scale3, arrow",5
115108.124531,84.771754,state,sysmon,"vocal_scale4, arrow",4
115108.328454,84.975904,seed_value,sysmon_vocal,,
115108.328477,84.975904,seed_output,sysmon_vocal,,-1
115108.328499,84.975904,seed_value,sysmon_vocal,,
115108.328506,84.975904,seed_output,sysmon_vocal,,-1
115108.328525,84.975904,seed_value,sysmon_vocal,,
115108.328531,84.975904,seed_output,sysmon_vocal,,1
115108.32855,84.975904,seed_value,sysmon_vocal,,
115108.328556,84.975904,seed_output,sysmon_vocal,,1
115108.328581,84.975904,state,sysmon,"vocal_scale1, arrow",3
115108.328591,84.975904,state,sysmon,"vocal_scale2, arrow",4
115108.328601,84.975904,state,sysmon,"vocal_scale3, arrow",6
115108.32861,84.975904,state,sysmon,"vocal_scale4, arrow",5
115108.353584,85.000991,event,resman_vocal,pump-4-state,off
115108.361838,85.009277,state,resman,"vocal_pump_4, triangle","(255, 255, 255, 255)"
115108.362098,85.009277,state,resman,"vocal_pump_4_flow, 4",0
115108.528555,85.175994,seed_value,sysmon_vocal,,
115108.528656,85.175994,seed_output,sysmon_vocal,,1
115108.528684,85.175994,seed_value,sysmon_vocal,,
115108.528692,85.175994,seed_output,sysmon_vocal,,-1
115108.528715,85.175994,seed_value,sysmon_vocal,,
115108.528722,85.175994,seed_output,sysmon_vocal,,1
115108.528744,85.175994,seed_value,sysmon_vocal,,
115108.528752,85.175994,seed_output,sysmon_vocal,,1
115108.528782,85.175994,state,sysmon,"vocal_scale1, arrow",4
115108.528795,85.175994,state,sysmon,"vocal_scale2, arrow",3
115108.528804,85.175994,state,sysmon,"vocal_scale3, arrow",7
115108.528814,85.175994,state,sysmon,"vocal_scale4, arrow",6
115108.732502,85.37996,seed_value,sysmon_vocal,,
115108.732517,85.37996,seed_output,sysmon_vocal,,1
115108.732541,85.37996,seed_value,sysmon_vocal,,
115108.732549,85.37996,seed_output,sysmon_vocal,,-1
115108.732569,85.37996,seed_value,sysmon_vocal,,
115108.732575,85.37996,seed_output,sysmon_vocal,,1
115108.732593,85.37996,seed_value,sysmon_vocal,,
115108.732599,85.37996,seed_output,sysmon_vocal,,-1
115108.73262,85.37996,state,sysmon,"vocal_scale1, arrow",5
115108.73263,85.37996,state,sysmon,"vocal_scale2, arrow",4
115108.732639,85.37996,state,sysmon,"vocal_scale3, arrow",6
115108.732647,85.37996,state,sysmon,"vocal_scale4, arrow",5
115108.945194,85.592648,seed_value,sysmon_vocal,,
115108.945208,85.592648,seed_output,sysmon_vocal,,1
115108.945232,85.592648,seed_value,sysmon_vocal,,
115108.94524,85.592648,seed_output,sysmon_vocal,,1
115108.945263,85.592648,seed_value,sysmon_vocal,,
115108.94527,85.592648,seed_output,sysmon_vocal,,1
115108.945294,85.592648,seed_value,sysmon_vocal,,
115108.945301,85.592648,seed_output,sysmon_vocal,,1
115108.945325,85.592648,state,sysmon,"vocal_scale1, arrow",6
115108.945336,85.592648,state,sysmon,"vocal_scale2, arrow",5
115108.945346,85.592648,state,sysmon,"vocal_scale3, arrow",7
115108.945355,85.592648,state,sysmon,"vocal_scale4, arrow",6
115109.145259,85.792698,seed_value,sysmon_vocal,,
115109.145289,85.792698,seed_output,sysmon_vocal,,-1
115109.145317,85.792698,seed_value,sysmon_vocal,,
115109.145326,85.792698,seed_output,sysmon_vocal,,-1
115109.145349,85.792698,seed_value,sysmon_vocal,,
115109.145356,85.792698,seed_output,sysmon_vocal,,-1
115109.145378,85.792698,seed_value,sysmon_vocal,,
115109.145385,85.792698,seed_output,sysmon_vocal,,1
115109.145417,85.792698,state,sysmon,"vocal_scale1, arrow",5
115109.145429,85.792698,state,sysmon,"vocal_scale2, arrow",4
115109.14544,85.792698,state,sysmon,"vocal_scale3, arrow",6
115109.145451,85.792698,state,sysmon,"vocal_scale4, arrow",7
115109.34917,85.996626,seed_value,sysmon_vocal,,
115109.349188,85.996626,seed_output,sysmon_vocal,,-1
115109.349217,85.996626,seed_value,sysmon_vocal,,
115109.349226,85.996626,seed_output,sysmon_vocal,,1
115109.349249,85.996626,seed_value,sysmon_vocal,,
115109.349256,85.996626,seed_output,sysmon_vocal,,1
115109.349277,85.996626,seed_value,sysmon_vocal,,
115109.349284,85.996626,seed_output,sysmon_vocal,,1
115109.349311,85.996626,state,sysmon,"vocal_scale1, arrow",4
115109.349322,85.996626,state,sysmon,"vocal_scale2, arrow",5
115109.349332,85.996626,state,sysmon,"vocal_scale3, arrow",7
115109.349342,85.996626,state,sysmon,"vocal_scale4, arrow",6
115109.553518,86.200981,seed_value,sysmon_vocal,,
115109.553534,86.200981,seed_output,sysmon_vocal,,-1
115109.553556,86.200981,seed_value,sysmon_vocal,,
115109.553562,86.200981,seed_output,sysmon_vocal,,1
115109.553585,86.200981,seed_value,sysmon_vocal,,
115109.553591,86.200981,seed_output,sysmon_vocal,,1
115109.55361,86.200981,seed_value,sysmon_vocal,,
115109.553617,86.200981,seed_output,sysmon_vocal,,-1
115109.553639,86.200981,state,sysmon,"vocal_scale1, arrow",3
115109.55365,86.200981,state,sysmon,"vocal_scale2, arrow",6
115109.553658,86.200981,state,sysmon,"vocal_scale3, arrow",6
115109.553678,86.200981,state,sysmon,"vocal_scale4, arrow",5
115109.59086,86.238312,performance,resman_vocal,a_in_tolerance,0
115109.590874,86.238312,performance,resman_vocal,a_deviation,-280
115109.590884,86.238312,performance,resman_vocal,b_in_tolerance,1
115109.590892,86.238312,performance,resman_vocal,b_deviation,-220
115109.590931,86.238312,state,resman,"vocal_tank_a, fluid_level",2220
115109.591134,86.238312,state,resman,"vocal_tank_a, fluid_label",2220
115109.59116,86.238312,state,resman,"vocal_tank_b, fluid_level",2280
115109.591266,86.238312,state,resman,"vocal_tank_b, fluid_label",2280
115109.591288,86.238312,state,resman,"vocal_tank_c, fluid_level",246
115109.59139,86.238312,state,resman,"vocal_tank_c, fluid_label",246
115109.761794,86.409248,seed_value,sysmon_vocal,,
115109.761808,86.409248,seed_output,sysmon_vocal,,1
115109.761833,86.409248,seed_value,sysmon_vocal,,
115109.761841,86.409248,seed_output,sysmon_vocal,,-1
115109.761872,86.409248,seed_value,sysmon_vocal,,
115109.761879,86.409248,seed_output,sysmon_vocal,,1
115109.761901,86.409248,seed_value,sysmon_vocal,,
115109.761908,86.409248,seed_output,sysmon_vocal,,1
115109.761933,86.409248,state,sysmon,"vocal_scale1, arrow",4
115109.761945,86.409248,state,sysmon,"vocal_scale2, arrow",5
115109.761956,86.409248,state,sysmon,"vocal_scale3, arrow",7
115109.761965,86.409248,state,sysmon,"vocal_scale4, arrow",6
115109.961824,86.609278,seed_value,sysmon_vocal,,
115109.961837,86.609278,seed_output,sysmon_vocal,,1
115109.961861,86.609278,seed_value,sysmon_vocal,,
115109.961869,86.609278,seed_output,sysmon_vocal,,-1
115109.961891,86.609278,seed_value,sysmon_vocal,,
115109.961898,86.609278,seed_output,sysmon_vocal,,-1
115109.961919,86.609278,seed_value,sysmon_vocal,,
115109.961926,86.609278,seed_output,sysmon_vocal,,-1
115109.961949,86.609278,state,sysmon,"vocal_scale1, arrow",5
115109.961962,86.609278,state,sysmon,"vocal_scale2, arrow",4
115109.961971,86.609278,state,sysmon,"vocal_scale3, arrow",6
115109.961981,86.609278,state,sysmon,"vocal_scale4, arrow",5
115110.170195,86.81765,seed_value,sysmon_vocal,,
115110.170215,86.81765,seed_output,sysmon_vocal,,1
115110.170243,86.81765,seed_value,sysmon_vocal,,
115110.170251,86.81765,seed_output,sysmon_vocal,,-1
115110.170274,86.81765,seed_value,sysmon_vocal,,
115110.170282,86.81765,seed_output,sysmon_vocal,,1
115110.170304,86.81765,seed_value,sysmon_vocal,,
115110.170311,86.81765,seed_output,sysmon_vocal,,1
115110.170337,86.81765,state,sysmon,"vocal_scale1, arrow",6
115110.170349,86.81765,state,sysmon,"vocal_scale2, arrow",3
115110.170358,86.81765,state,sysmon,"vocal_scale3, arrow",7
115110.170367,86.81765,state,sysmon,"vocal_scale4, arrow",6
115110.378476,87.025921,seed_value,sysmon_vocal,,
115110.3785,87.025921,seed_output,sysmon_vocal,,1
115110.379199,87.025921,seed_value,sysmon_vocal,,
115110.379209,87.025921,seed_output,sysmon_vocal,,1
115110.379229,87.025921,seed_value,sysmon_vocal,,
115110.379235,87.025921,seed_output,sysmon_vocal,,1
115110.379254,87.025921,seed_value,sysmon_vocal,,
115110.37926,87.025921,seed_output,sysmon_vocal,,-1
115110.379296,87.025921,state,sysmon,"vocal_scale1, arrow",7
115110.379308,87.025921,state,sysmon,"vocal_scale2, arrow",4
115110.379318,87.025921,state,sysmon,"vocal_scale3, arrow",6
115110.379328,87.025921,state,sysmon,"vocal_scale4, arrow",5
115110.586834,87.234286,seed_value,sysmon_vocal,,
115110.586849,87.234286,seed_output,sysmon_vocal,,-1
115110.586874,87.234286,seed_value,sysmon_vocal,,
115110.586881,87.234286,seed_output,sysmon_vocal,,-1
115110.586904,87.234286,seed_value,sysmon_vocal,,
115110.586911,87.234286,seed_output,sysmon_vocal,,-1
115110.586933,87.234286,seed_value,sysmon_vocal,,
115110.58694,87.234286,seed_output,sysmon_vocal,,-1
115110.586965,87.234286,state,sysmon,"vocal_scale1, arrow",6
115110.586977,87.234286,state,sysmon,"vocal_scale2, arrow",3
115110.586987,87.234286,state,sysmon,"vocal_scale3, arrow",5
115110.586998,87.234286,state,sysmon,"vocal_scale4, arrow",4
115110.78686,87.434303,seed_value,sysmon_vocal,,
115110.786876,87.434303,seed_output,sysmon_vocal,,1
115110.786906,87.434303,seed_value,sysmon_vocal,,
115110.786915,87.434303,seed_output,sysmon_vocal,,-1
115110.786942,87.434303,seed_value,sysmon_vocal,,
115110.78695,87.434303,seed_output,sysmon_vocal,,-1
115110.786975,87.434303,seed_value,sysmon_vocal,,
115110.786983,87.434303,seed_output,sysmon_vocal,,1
115110.787011,87.434303,state,sysmon,"vocal_scale1, arrow",7
115110.787025,87.434303,state,sysmon,"vocal_scale2, arrow",4
115110.787037,87.434303,state,sysmon,"vocal_scale3, arrow",4
115110.787048,87.434303,state,sysmon,"vocal_scale4, arrow",5
115110.986875,87.634323,seed_value,sysmon_vocal,,
115110.986895,87.634323,seed_output,sysmon_vocal,,-1
115110.986923,87.634323,seed_value,sysmon_vocal,,
115110.986932,87.634323,seed_output,sysmon_vocal,,-1
115110.986955,87.634323,seed_value,sysmon_vocal,,
115110.986962,87.634323,seed_output,sysmon_vocal,,1
115110.986984,87.634323,seed_value,sysmon_vocal,,
115110.986991,87.634323,seed_output,sysmon_vocal,,-1
115110.987017,87.634323,state,sysmon,"vocal_scale1, arrow",6
115110.987029,87.634323,state,sysmon,"vocal_scale2, arrow",3
115110.987039,87.634323,state,sysmon,"vocal_scale3, arrow",5
115110.987049,87.634323,state,sysmon,"vocal_scale4, arrow",4
115111.190699,87.838152,seed_value,sysmon_vocal,,
115111.190723,87.838152,seed_output,sysmon_vocal,,1
115111.190751,87.838152,seed_value,sysmon_vocal,,
115111.190758,87.838152,seed_output,sysmon_vocal,,1
115111.190781,87.838152,seed_value,sysmon_vocal,,
115111.190788,87.838152,seed_output,sysmon_vocal,,-1
115111.190809,87.838152,seed_value,sysmon_vocal,,
115111.190816,87.838152,seed_output,sysmon_vocal,,1
115111.190842,87.838152,state,sysmon,"vocal_scale1, arrow",7
115111.190852,87.838152,state,sysmon,"vocal_scale2, arrow",4
115111.190862,87.838152,state,sysmon,"vocal_scale3, arrow",4
115111.190872,87.838152,state,sysmon,"vocal_scale4, arrow",5
115111.403585,88.050966,seed_value,sysmon_vocal,,
115111.403603,88.050966,seed_output,sysmon_vocal,,-1
115111.40363,88.050966,seed_value,sysmon_vocal,,
115111.403639,88.050966,seed_output,sysmon_vocal,,1
115111.403661,88.050966,seed_value,sysmon_vocal,,
115111.403668,88.050966,seed_output,sysmon_vocal,,1
115111.40369,88.050966,seed_value,sysmon_vocal,,
115111.403697,88.050966,seed_output,sysmon_vocal,,1
115111.403723,88.050966,state,sysmon,"vocal_scale1, arrow",6
115111.403735,88.050966,state,sysmon,"vocal_scale2, arrow",5
115111.403745,88.050966,state,sysmon,"vocal_scale3, arrow",5
115111.403754,88.050966,state,sysmon,"vocal_scale4, arrow",6
115111.491798,88.126095,input,keyboard,RIGHT,press
115111.528706,88.17593,state,communications,"vocal_radio_NAV_2, radio_frequency",121.6
115111.595639,88.229952,input,keyboard,RIGHT,release
115111.595809,88.243227,performance,resman_vocal,a_response_time,12000
115111.595823,88.243227,performance,resman_vocal,a_in_tolerance,1
115111.595833,88.243227,performance,resman_vocal,a_deviation,-247
115111.595903,88.243227,performance,resman_vocal,b_in_tolerance,0
115111.595913,88.243227,performance,resman_vocal,b_deviation,-259
115111.595961,88.243227,state,resman,"vocal_tank_a, fluid_level",2253
115111.596134,88.243227,state,resman,"vocal_tank_a, fluid_label",2253
115111.596158,88.243227,state,resman,"vocal_tank_b, fluid_level",2241
115111.596273,88.243227,state,resman,"vocal_tank_b, fluid_label",2241
115111.596295,88.243227,state,resman,"vocal_tank_c, fluid_level",220
115111.596402,88.243227,state,resman,"vocal_tank_c, fluid_label",220
115111.603528,88.250975,seed_value,sysmon_vocal,,
115111.603541,88.250975,seed_output,sysmon_vocal,,-1
115111.603562,88.250975,seed_value,sysmon_vocal,,
115111.603568,88.250975,seed_output,sysmon_vocal,,1
115111.603585,88.250975,seed_value,sysmon_vocal,,
115111.603591,88.250975,seed_output,sysmon_vocal,,1
115111.603608,88.250975,seed_value,sysmon_vocal,,
115111.603613,88.250975,seed_output,sysmon_vocal,,1
115111.603637,88.250975,state,sysmon,"vocal_scale1, arrow",5
115111.603646,88.250975,state,sysmon,"vocal_scale2, arrow",6
115111.603655,88.250975,state,sysmon,"vocal_scale3, arrow",6
115111.603664,88.250975,state,sysmon,"vocal_scale4, arrow",7
115111.807396,88.454877,seed_value,sysmon_vocal,,
115111.807413,88.454877,seed_output,sysmon_vocal,,1
115111.807426,88.454877,seed_value,sysmon_vocal,,
115111.80743,88.454877,seed_output,sysmon_vocal,,1
115111.807441,88.454877,seed_value,sysmon_vocal,,
115111.807445,88.454877,seed_output,sysmon_vocal,,1
115111.807455,88.454877,seed_value,sysmon_vocal,,
115111.807459,88.454877,seed_output,sysmon_vocal,,-1
